 4.94572627e-09  2.12770597e+00  4.94572627e-09 -2.77718198e-02 
 4.96905957e-09  2.13774867e+00  4.96905957e-09 -2.79024537e-02 
 4.99239287e-09  2.14779218e+00  4.99239287e-09 -2.80330250e-02 
 5.01572617e-09  2.15783494e+00  5.01572617e-09 -2.81636537e-02 
 5.03905947e-09  2.16787848e+00  5.03905947e-09 -2.82942220e-02 
 5.06239277e-09  2.17792131e+00  5.06239277e-09 -2.84248455e-02 
 5.08572607e-09  2.18796489e+00  5.08572607e-09 -2.85554106e-02 
 5.10905937e-09  2.19800779e+00  5.10905937e-09 -2.86860289e-02 
 5.13239267e-09  2.20805141e+00  5.13239267e-09 -2.88165907e-02 
 5.15572597e-09  2.21809436e+00  5.15572597e-09 -2.89472039e-02 
 5.17905927e-09  2.22813802e+00  5.17905927e-09 -2.90777624e-02 
 5.20239257e-09  2.23818105e+00  5.20239257e-09 -2.92083705e-02 
 5.22572587e-09  2.24822475e+00  5.22572587e-09 -2.93389256e-02 
 5.24905917e-09  2.25826784e+00  5.24905917e-09 -2.94695285e-02 
 5.27239247e-09  2.26831158e+00  5.27239247e-09 -2.96000802e-02 
 5.29572577e-09  2.27835473e+00  5.29572577e-09 -2.97306779e-02 
 5.31905907e-09  2.28839852e+00  5.31905907e-09 -2.98612261e-02 
 5.34239237e-09  2.29844173e+00  5.34239237e-09 -2.99918187e-02 
 5.36572567e-09  2.30848557e+00  5.36572567e-09 -3.01223633e-02 
 5.38905897e-09  2.31852885e+00  5.38905897e-09 -3.02529508e-02 
 5.41239227e-09  2.32857272e+00  5.41239227e-09 -3.03834918e-02 
 5.43572557e-09  2.33861606e+00  5.43572557e-09 -3.05140741e-02 
 5.45905887e-09  2.34865999e+00  5.45905887e-09 -3.06446114e-02 
 5.48239217e-09  2.35870339e+00  5.48239217e-09 -3.07751886e-02 
 5.50572547e-09  2.36874736e+00  5.50572547e-09 -3.09057221e-02 
 5.52905877e-09  2.37879083e+00  5.52905877e-09 -3.10362941e-02 
 5.55239207e-09  2.38883485e+00  5.55239207e-09 -3.11668239e-02 
 5.57572537e-09  2.39887838e+00  5.57572537e-09 -3.12973907e-02 
 5.59905867e-09  2.40892245e+00  5.59905867e-09 -3.14279166e-02 
 5.62239197e-09  2.41896605e+00  5.62239197e-09 -3.15584783e-02 
 5.64572527e-09  2.42901016e+00  5.64572527e-09 -3.16890002e-02 
 5.66905857e-09  2.43905382e+00  5.66905857e-09 -3.18195567e-02 
 5.69239187e-09  2.44909798e+00  5.69239187e-09 -3.19500747e-02 
 5.71572517e-09  2.45914171e+00  5.71572517e-09 -3.20806261e-02 
 5.73905847e-09  2.46918592e+00  5.73905847e-09 -3.22111400e-02 
 5.76239177e-09  2.47922972e+00  5.76239177e-09 -3.23416861e-02 
 5.78572507e-09  2.48927398e+00  5.78572507e-09 -3.24721960e-02 
 5.80905837e-09  2.49931783e+00  5.80905837e-09 -3.26027369e-02 
 5.83239167e-09  2.50936215e+00  5.83239167e-09 -3.27332427e-02 
 5.85572497e-09  2.51940607e+00  5.85572497e-09 -3.28637784e-02 
 5.87905827e-09  2.52945043e+00  5.87905827e-09 -3.29942800e-02 
 5.90239157e-09  2.53949442e+00  5.90239157e-09 -3.31248104e-02 
 5.92572487e-09  2.54953884e+00  5.92572487e-09 -3.32553077e-02 
 5.94905817e-09  2.55958289e+00  5.94905817e-09 -3.33858330e-02 
 5.97239147e-09  2.56962736e+00  5.97239147e-09 -3.35163260e-02 
 5.99572477e-09  2.57967148e+00  5.99572477e-09 -3.36468460e-02 
 6.01905807e-09  2.58971600e+00  6.01905807e-09 -3.37773346e-02 
 6.04239137e-09  2.59976018e+00  6.04239137e-09 -3.39078494e-02 
